id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
622880,0,0,0,0,0,0,0,0,0,0,0,0,0
622886,0,0,0,0,0,0,0,0,0,0,0,0,0
622887,0,0,0,0,0,0,0,0,0,0,0,0,0
622888,0,0,0,0,0,0,0,0,0,0,0,0,0
622889,0,0,0,0,0,0,0,0,0,0,0,0,0
622890,0,0,0,0,0,0,0,0,0,0,0,0,0
622891,0,0,0,0,0,0,0,0,0,0,0,0,0
622892,0,0,0,0,0,0,0,0,0,0,0,0,0
622893,0,0,0,0,0,0,0,0,0,0,0,0,0
622894,0,0,0,0,0,0,0,0,0,0,0,0,0
622895,0,0,0,0,0,0,0,0,0,0,0,0,0
622896,0,0,0,0,0,0,0,0,0,0,0,0,0
622897,0,0,0,0,0,0,0,0,0,0,0,0,0
622898,0,0,0,0,0,0,0,0,0,0,0,0,0
622899,0,0,0,0,0,0,0,0,0,0,0,0,0
622900,0,0,0,0,0,0,0,0,0,0,0,0,0
622901,0,0,0,0,0,0,0,0,0,0,0,0,0
622904,0,0,0,0,0,0,0,0,0,0,0,0,0
623486,0,0,0,0,0,0,0,1,0,0,0,0,1
623487,0,0,0,0,0,0,0,0,0,0,0,0,0
623490,0,0,0,0,0,0,0,0,0,0,0,0,0
623493,0,0,0,0,0,0,0,0,0,0,0,0,0
623496,0,0,0,0,0,0,0,0,0,0,0,0,0
623502,0,0,0,0,0,0,0,0,0,0,0,0,0
623503,0,0,0,0,0,0,0,0,0,0,0,0,0
623656,0,0,0,0,0,0,0,0,0,0,0,0,0
623657,0,0,0,0,0,0,0,0,0,0,0,0,0
623658,0,0,0,0,0,0,0,0,0,0,0,0,0
623659,0,0,0,0,0,0,0,0,0,0,0,0,0
623660,0,0,0,0,0,0,0,0,0,0,0,0,0
623661,0,0,0,0,0,0,0,0,0,0,0,0,0
623662,0,0,0,0,0,0,0,0,0,0,0,0,0
623663,0,0,0,0,0,0,0,0,0,0,0,0,0
623664,0,0,0,0,0,0,0,0,0,0,0,0,0
623665,0,0,0,0,0,0,0,0,0,0,0,0,0
623666,0,0,0,0,0,0,0,0,0,0,0,0,0
623667,0,0,0,0,0,0,0,0,0,0,0,0,0
623668,0,0,0,0,0,0,0,0,0,0,0,0,0
623669,0,0,0,0,0,0,0,0,0,0,0,0,0
623670,0,0,0,0,0,0,0,0,0,0,0,0,0
623671,0,0,0,0,0,0,0,0,0,0,0,0,0
623672,0,0,0,0,0,0,0,0,0,0,0,0,0
623673,0,0,0,0,0,0,0,0,0,0,0,0,0
623674,0,0,0,0,0,0,0,0,0,0,0,0,0
623675,0,0,0,0,0,0,0,0,0,0,0,0,0
623676,0,0,0,0,0,0,0,0,0,0,0,0,0
623677,0,0,0,0,0,0,0,0,0,0,0,0,0
623678,0,0,0,0,0,0,0,0,0,0,0,0,0
623679,0,0,0,0,0,0,0,0,0,0,0,0,0
624393,0,0,0,0,0,0,0,0,0,0,0,0,0
624394,0,0,0,0,0,0,0,0,0,0,0,0,0
624395,0,0,0,0,0,0,0,0,0,0,0,0,0
624396,0,0,0,0,0,0,0,0,0,0,0,0,0
624397,0,0,0,0,0,0,0,0,0,0,0,0,0
624398,0,0,0,0,0,0,0,0,0,0,0,0,0
624399,0,0,0,0,0,0,0,0,0,0,0,0,0
624400,0,0,0,0,0,0,0,0,0,0,0,0,0
624401,0,0,0,0,0,0,0,0,0,0,0,0,0
624402,0,0,0,0,0,0,0,0,0,0,0,0,0
624403,0,0,0,0,0,0,0,0,0,0,0,0,0
624404,0,0,0,0,0,0,0,0,0,0,0,0,0
624405,0,0,0,0,0,0,0,0,0,0,0,0,0
624406,0,0,0,0,0,0,0,0,0,0,0,0,0
624407,0,0,0,0,0,0,0,0,0,0,0,0,0
624408,0,0,0,0,0,0,0,0,0,0,0,0,0
624409,0,0,0,0,0,0,0,0,0,0,0,0,0
624410,0,0,0,0,0,0,0,0,0,0,0,0,0
624411,0,0,0,0,0,0,0,0,0,0,0,0,0
624412,0,0,0,0,0,0,0,0,0,0,0,0,0
624413,0,0,0,0,0,0,0,0,0,0,0,0,0
624414,0,0,0,0,0,0,0,0,0,0,0,0,0
624415,0,0,0,0,0,0,0,0,0,0,0,0,0
624416,0,0,0,0,0,0,0,0,0,0,0,0,0
624417,0,0,0,0,0,0,0,0,0,0,0,0,0
624418,0,0,0,0,0,0,0,0,0,0,0,0,0
624419,0,0,0,0,0,0,0,0,0,0,0,0,0
624420,0,0,0,0,0,0,0,0,0,0,0,0,0
624421,0,0,0,0,0,0,0,0,0,0,0,0,0
624422,0,0,0,0,0,0,0,0,0,0,0,0,0
624423,0,0,0,0,0,0,0,0,0,0,0,0,0
624424,0,0,0,0,0,0,0,0,0,0,0,0,0
624425,0,0,0,0,0,0,0,0,0,0,0,0,0
624426,0,0,0,0,0,0,0,0,0,0,0,0,0
624427,0,0,0,0,0,0,0,0,0,0,0,0,0
624563,0,0,0,0,0,0,0,0,0,0,0,0,0
624564,0,0,0,0,0,0,0,0,0,0,0,0,0
624565,0,0,0,0,0,0,0,0,0,0,0,0,0
624566,0,0,0,0,0,0,0,0,0,0,0,0,0
624567,0,0,0,0,0,0,0,0,0,0,0,0,0
624568,0,0,0,0,0,0,0,0,0,0,0,0,0
624569,0,0,0,0,0,0,0,0,0,0,0,0,0
624570,0,0,0,0,0,0,0,0,0,0,0,0,0
624571,0,0,0,0,0,0,0,0,0,0,0,0,0
624574,0,0,0,0,0,0,0,0,0,0,0,0,0
624577,0,0,0,0,0,0,0,0,0,0,0,0,0
624580,0,0,0,0,0,0,0,0,0,0,0,0,0
624581,0,0,0,0,0,0,0,0,0,0,0,0,0
624582,0,0,0,0,0,0,0,0,0,0,0,0,0
624583,0,0,0,0,0,0,0,0,0,0,0,0,0
624584,0,0,0,0,0,0,0,0,0,0,0,0,0
624585,0,0,0,0,0,0,0,0,0,0,0,0,0
624586,0,0,0,0,0,0,0,0,0,0,0,0,0
624587,0,0,0,0,0,0,0,0,0,0,0,0,0
624588,0,0,0,0,0,0,0,0,0,0,0,0,0
624589,0,0,0,0,0,0,0,0,0,0,0,0,0
624590,0,0,0,0,0,0,0,0,0,0,0,0,0
624591,0,0,0,0,0,0,0,0,0,0,0,0,0
624592,0,0,0,0,0,0,0,0,0,0,0,0,0
624593,0,0,0,0,0,0,0,0,0,0,0,0,0
624595,0,0,0,0,0,0,0,0,0,0,0,0,0
624596,0,0,0,0,0,0,0,0,0,0,0,0,0
624597,0,0,0,0,0,0,0,0,0,0,0,0,0
624598,0,0,0,0,0,0,0,0,0,0,0,0,0
626783,0,0,0,0,0,0,0,0,0,0,0,0,0
626784,0,0,0,0,0,0,0,0,0,0,0,0,0
626785,0,0,0,0,0,0,0,0,0,0,0,0,0
626786,0,0,0,0,0,0,0,0,0,0,0,0,0
626787,0,0,0,0,0,0,0,0,0,0,0,0,0
626788,0,0,0,0,0,0,0,0,0,0,0,0,0
626789,0,0,0,0,0,0,0,0,0,0,0,0,0
626790,0,0,0,0,0,0,0,0,0,0,0,0,0
626791,0,0,0,0,0,0,0,0,0,0,0,0,0
626792,0,0,0,0,0,0,0,0,0,0,0,0,0
626793,0,0,0,0,0,0,0,0,0,0,0,0,0
626794,1,0,0,0,0,0,0,0,0,0,0,0,1
626797,0,0,0,0,0,0,0,0,0,0,0,0,0
626798,0,0,0,0,0,0,0,0,0,0,0,0,0
626799,0,0,0,0,0,0,0,0,0,0,0,0,0
626800,0,0,0,0,0,0,0,0,0,0,0,0,0
626801,0,0,0,0,0,0,0,0,0,0,0,0,0
626802,0,0,0,0,0,0,0,0,0,0,0,0,0
626803,0,0,0,0,0,0,0,0,0,0,0,0,0
626804,0,0,0,0,0,0,0,0,0,0,0,0,0
626805,0,0,0,0,0,0,0,0,0,0,0,0,0
626806,0,0,0,0,0,0,0,0,0,0,0,0,0
626807,0,0,0,0,0,0,0,0,0,0,0,0,0
627083,0,0,0,0,0,0,0,0,0,0,0,0,0
627084,0,0,0,0,0,0,0,0,0,0,0,0,0
627085,0,0,0,0,0,0,0,0,0,0,0,0,0
627086,0,0,0,0,0,0,0,0,0,0,0,0,0
627087,0,0,0,0,0,0,0,0,0,0,0,0,0
627088,0,0,0,0,0,0,0,0,0,0,0,0,0
627093,0,0,0,0,0,0,0,0,0,0,0,0,0
627094,0,0,0,0,0,0,0,0,0,0,0,1,0
627095,0,0,0,0,0,0,0,0,0,0,0,0,0
627103,0,0,0,0,0,0,0,0,0,0,0,0,0
627126,0,0,0,0,0,0,0,0,0,0,0,0,0
627127,0,0,0,0,0,0,0,0,0,0,0,0,0
627523,0,0,0,0,0,0,0,0,0,0,0,0,0
627526,0,0,0,0,0,0,0,0,0,0,0,0,0
627529,0,0,0,0,0,0,0,0,0,0,0,0,0
627530,0,0,0,0,0,0,0,1,0,0,0,0,0
627531,0,0,0,0,0,0,0,1,0,0,0,0,0
627532,0,0,0,0,0,0,0,0,0,0,0,0,0
627535,0,0,0,0,0,0,0,0,0,0,0,0,0
627536,0,0,0,0,0,0,0,1,0,0,0,0,0
627537,0,0,0,0,0,0,0,0,0,0,0,0,0
627540,0,0,0,0,0,0,0,0,0,0,0,0,0
627541,0,0,0,0,0,0,0,0,0,0,0,0,0
627542,0,0,0,0,0,0,0,0,0,0,0,0,0
627543,0,0,0,0,0,0,0,0,0,0,0,0,0
627544,0,0,0,0,0,0,0,0,0,0,0,0,0
627545,0,0,0,0,0,0,0,0,0,0,0,0,0
627546,0,0,0,0,0,0,0,0,0,0,0,0,0
627547,0,0,0,0,0,0,0,0,0,0,0,0,0
627548,0,0,0,0,0,0,0,0,0,0,0,0,0
627549,0,0,0,0,0,0,0,0,0,0,0,0,0
627550,0,0,0,0,0,0,0,0,0,0,0,0,0
627551,0,0,0,0,0,0,0,0,0,0,0,0,0
627552,0,0,0,0,0,0,0,0,0,0,0,0,0
627553,0,0,0,0,0,0,0,0,0,0,0,0,0
627554,0,0,0,0,0,0,0,0,0,0,0,0,0
627555,0,0,0,0,0,0,0,0,0,0,0,0,0
627556,0,0,0,0,0,0,0,0,0,0,0,0,0
627557,0,0,0,0,0,0,0,0,0,0,0,0,0
627558,0,0,0,0,0,0,0,0,0,0,0,0,0
627559,0,0,0,0,0,0,0,0,0,0,0,0,0
627560,0,0,0,0,0,0,0,0,0,0,0,0,0
627561,0,0,0,0,0,0,0,0,0,0,0,0,0
627562,0,0,0,0,0,0,0,0,0,0,0,0,0
627563,0,0,0,0,0,0,0,0,0,0,0,0,0
627564,0,0,0,0,0,0,0,0,0,0,0,0,0
627565,0,0,0,0,0,0,0,0,0,0,0,0,0
627566,0,0,0,0,0,0,0,0,0,0,0,0,0
627567,0,0,0,0,0,0,0,0,0,0,0,0,0
627568,0,0,0,0,0,0,0,0,0,0,0,0,0
627569,0,0,0,0,0,0,0,0,0,0,0,0,0
627570,0,0,0,0,0,0,0,0,0,0,0,0,0
627575,0,0,0,0,0,0,0,0,0,0,0,0,0
627576,0,0,0,0,0,0,0,0,0,0,0,0,0
627577,0,0,0,0,0,0,0,0,0,0,0,0,0
627578,0,0,0,0,0,0,0,0,0,0,0,0,0
627579,0,0,0,0,0,0,0,0,0,0,0,0,0
627580,0,0,0,0,0,0,0,0,0,0,0,0,0
627581,0,0,0,0,0,0,0,0,0,0,0,0,0
627582,0,0,0,0,0,0,0,0,0,0,0,0,0
627583,0,0,0,0,0,0,0,0,0,0,0,0,0
627584,0,0,0,0,0,0,0,0,0,0,0,0,0
627585,0,0,0,0,0,0,0,0,0,0,0,0,0
627586,0,0,0,0,0,0,0,0,0,0,0,0,0
627587,0,0,0,0,0,0,0,0,0,0,0,0,0
627607,0,0,0,0,0,0,0,0,0,0,0,0,0
627608,0,0,0,0,0,0,0,0,0,0,0,0,0
627609,0,0,0,1,0,0,0,0,0,0,0,0,1
627610,0,0,0,0,0,0,0,0,0,0,0,0,0
627611,0,0,0,0,0,0,0,0,0,0,0,0,0
627615,0,0,0,0,0,0,0,0,0,0,0,0,0
627619,0,0,0,0,0,0,0,0,0,0,0,0,0
627620,0,0,0,1,0,0,0,0,0,0,0,0,0
627629,0,0,0,0,0,0,0,0,0,0,0,0,0
627630,0,0,0,0,0,0,0,1,0,0,0,0,0
627631,0,0,0,0,0,0,0,1,0,0,0,0,0
627632,0,0,0,0,0,0,0,0,0,0,0,0,0
627633,0,0,0,0,0,0,0,0,0,0,0,0,0
627634,0,0,0,0,0,0,0,0,0,0,0,0,0
627635,0,0,0,0,0,0,0,0,0,0,0,0,0
627636,0,0,0,0,0,0,0,0,0,0,0,0,0
627637,0,0,0,0,0,0,0,0,0,0,0,0,0
627638,0,0,0,0,0,0,0,0,0,0,0,0,0
627639,0,0,0,0,0,0,0,1,0,0,0,0,0
627640,0,0,0,0,0,0,0,0,0,0,0,0,0
627641,0,0,0,0,0,0,0,0,0,0,0,0,0
627642,0,0,0,0,0,0,0,0,0,0,0,0,0
627643,0,0,0,0,0,0,0,0,0,0,0,0,0
627644,0,0,0,0,0,0,0,0,0,0,0,0,0
627645,0,0,0,0,0,0,0,0,0,0,0,0,0
627646,0,0,0,0,0,0,0,0,0,0,0,0,0
627647,0,0,0,0,0,0,0,0,0,0,0,0,0
627648,0,0,0,0,0,0,0,0,0,0,0,0,0
627649,0,0,0,0,0,0,0,0,0,0,0,0,0
627650,0,0,0,0,0,0,0,0,0,0,0,0,0
627651,0,0,0,0,0,0,0,0,0,0,0,0,0
627652,0,0,0,0,0,0,0,0,0,0,0,0,0
627653,0,0,0,0,0,0,0,0,0,0,0,0,0
627654,0,0,0,0,0,0,0,0,0,0,0,0,0
627655,0,0,0,0,0,0,0,0,0,0,0,0,0
627656,0,0,0,0,0,0,0,0,0,0,0,0,0
627657,0,0,0,0,0,0,0,0,0,0,0,0,0
627658,0,0,0,0,0,0,0,0,0,0,0,0,0
627691,0,0,0,0,0,0,0,0,0,0,0,0,0
627694,0,0,0,0,0,0,0,0,0,0,0,0,0
627698,0,0,0,0,0,0,0,0,0,0,0,0,0
627702,0,0,0,0,0,0,0,0,0,0,0,0,0
627703,0,0,0,0,0,0,0,0,0,0,0,0,0
627706,0,0,0,0,0,0,0,0,0,0,0,0,0
627709,0,0,0,0,0,0,0,0,0,0,0,0,0
627710,0,0,0,0,0,0,0,0,0,0,0,0,0
627715,0,0,0,0,0,0,0,0,0,0,0,0,0
627721,0,0,0,0,0,0,0,0,0,0,0,0,0
627725,0,0,0,0,0,0,0,0,0,0,0,0,0
627728,0,0,0,0,0,0,0,0,0,0,0,0,0
627729,0,0,0,0,0,0,0,0,0,0,0,0,0
627732,0,0,0,0,0,0,0,0,0,0,0,0,0
627733,0,0,0,0,0,0,0,0,0,0,0,0,0
627738,0,0,0,0,0,0,0,0,0,0,0,0,0
627741,0,0,0,0,0,0,0,0,0,0,0,0,0
627742,0,0,0,0,0,0,0,0,0,0,0,0,0
627743,0,0,0,0,0,0,0,0,0,0,0,0,0
627746,0,0,0,0,0,0,0,0,0,0,0,0,0
627749,0,0,0,0,0,0,0,0,0,0,0,0,0
627811,0,0,0,0,0,0,0,0,0,0,0,0,0
627812,0,0,0,0,0,0,0,0,0,0,0,0,0
627813,0,0,0,0,0,0,0,0,0,0,0,0,0
627814,0,0,0,0,0,0,0,0,0,0,0,0,0
627815,0,0,0,0,0,0,0,0,0,0,0,0,0
627816,0,0,0,0,0,0,0,0,0,0,0,0,0
627817,0,0,0,0,0,0,0,0,0,0,0,0,0
627856,0,0,0,0,0,0,0,0,0,0,0,0,0
627859,0,0,0,0,0,0,0,0,0,0,0,0,0
627860,0,0,0,0,0,0,0,0,0,0,0,0,0
627861,0,0,0,0,0,0,0,0,0,0,0,0,0
627864,0,0,0,0,0,0,0,0,0,0,0,0,0
627867,0,0,0,0,0,0,0,0,0,0,0,0,0
627871,0,0,0,0,0,0,0,0,0,0,0,0,0
627872,0,0,0,0,0,0,0,0,0,0,0,0,0
627963,0,0,0,0,0,0,0,0,0,0,0,0,0
627964,0,0,0,0,0,0,0,0,0,0,0,0,0
627965,0,0,0,0,0,0,0,0,0,0,0,0,0
627966,0,0,0,0,0,0,0,0,0,0,0,0,0
627967,0,0,0,0,0,0,0,0,0,0,0,0,0
627968,0,0,0,0,0,0,0,0,0,0,0,0,0
627969,0,0,0,0,0,0,0,0,0,0,0,0,0
627970,0,0,0,0,0,0,0,0,0,0,0,0,0
627975,0,0,0,0,0,0,0,0,0,0,0,0,0
627976,0,0,0,0,0,0,0,0,0,0,0,0,0
627977,0,0,0,0,0,0,0,0,0,0,0,0,0
627978,0,0,0,0,0,0,0,0,0,0,0,0,0
627979,0,0,0,0,0,0,0,0,0,0,0,0,0
627980,0,0,0,0,0,0,0,0,0,0,0,0,0
627981,0,0,0,0,0,0,0,0,0,0,0,0,0
628021,0,0,0,0,0,0,0,0,0,0,0,0,0
628022,0,0,0,0,0,0,0,0,0,0,0,0,0
628023,0,0,0,0,0,0,0,0,0,0,0,0,0
628024,0,0,0,0,0,0,0,0,0,0,0,0,0
628025,0,0,0,0,0,0,0,0,0,0,0,0,0
628026,0,0,0,0,0,0,0,0,0,0,0,0,0
628027,0,0,0,0,0,0,0,0,0,0,0,0,0
628028,0,0,0,0,0,0,0,0,0,0,0,0,0
628029,0,0,0,0,0,0,0,0,0,0,0,0,0
628030,0,0,0,0,0,0,0,0,0,0,0,0,0
628031,0,0,0,0,0,0,0,0,0,0,0,0,0
628032,0,0,0,0,0,0,0,0,0,0,0,0,0
628033,0,0,0,0,0,0,0,0,0,0,0,0,0
628034,0,0,0,0,0,0,0,0,0,0,0,0,0
628035,0,0,0,0,0,0,0,0,0,0,0,0,0
628036,0,0,0,0,0,0,0,0,0,0,0,0,0
628037,0,0,0,0,0,0,0,0,0,0,0,0,0
628038,0,0,0,0,0,0,0,0,0,0,0,0,0
628039,0,0,0,0,0,0,0,0,0,0,0,0,0
628040,0,0,0,0,0,0,0,0,0,0,0,0,0
628041,0,0,0,0,0,0,0,0,0,0,0,0,0
628042,0,0,0,0,0,0,0,0,0,0,0,0,0
628043,0,0,0,0,0,0,0,0,0,0,0,0,0
628044,0,0,0,0,0,0,0,0,0,0,0,0,0
628045,0,0,0,0,0,0,0,0,0,0,0,0,0
628046,0,0,0,0,0,0,0,0,0,0,0,0,0
628047,0,0,0,0,0,0,0,0,0,0,0,0,0
628048,0,0,1,0,0,0,0,1,0,0,0,0,1
628049,0,0,0,0,0,0,0,0,0,0,0,0,0
628050,0,0,0,0,0,0,0,0,0,0,0,0,0
628051,0,0,0,0,0,0,0,0,0,0,0,0,0
628054,0,0,0,0,0,0,0,0,0,0,0,0,0
628055,0,0,0,0,0,0,0,0,0,0,0,0,0
628056,0,0,0,0,0,0,0,0,0,0,0,0,0
628057,0,0,0,0,0,0,0,0,0,0,0,0,0
628058,0,0,0,0,0,0,0,0,0,0,0,0,0
628059,0,0,0,0,0,0,0,0,0,0,0,0,0
628060,0,0,0,0,0,0,0,0,0,0,0,0,0
628061,0,0,0,0,0,0,0,0,0,0,0,0,0
628062,0,0,0,0,0,0,0,0,0,0,0,0,0
628065,0,0,0,0,0,0,0,0,0,0,0,0,0
628066,0,0,0,0,0,0,0,0,0,0,0,0,0
628067,0,0,0,0,0,0,0,0,0,0,0,0,0
628068,0,0,0,0,0,0,0,0,0,0,0,0,0
628069,0,0,0,0,0,0,0,0,0,0,0,0,0
628070,0,0,0,0,0,0,0,0,0,0,0,0,0
628071,0,0,0,0,0,0,0,0,0,0,0,0,0
628072,0,0,0,0,0,0,0,0,0,0,0,0,0
628073,0,0,0,0,0,0,0,0,0,0,0,0,0
628074,0,0,1,0,0,0,0,0,0,0,0,0,0
628075,0,0,0,0,0,0,0,0,0,0,0,0,0
628076,0,0,0,0,0,0,0,0,0,0,0,0,0
628077,0,0,0,0,0,0,0,0,0,0,0,0,0
628078,0,0,0,0,0,0,0,0,0,0,0,0,0
628079,0,0,0,0,0,0,0,0,0,0,0,0,0
628080,0,0,0,0,0,0,0,0,0,0,0,0,0
628083,0,0,0,0,0,0,0,0,0,0,0,0,0
628086,0,0,0,0,0,0,0,0,0,0,0,0,0
628087,0,0,0,0,0,0,0,0,0,0,0,0,0
628088,0,0,0,0,0,0,0,0,0,0,0,0,0
628090,0,0,0,0,0,0,0,0,0,0,0,0,0
628091,0,0,0,0,0,0,0,0,0,0,0,0,0
628092,0,0,0,0,0,0,0,0,0,0,0,0,0
628093,0,0,0,0,0,0,0,0,0,0,0,0,0
628094,0,0,0,0,0,0,0,0,0,0,0,0,0
628095,0,0,0,0,0,0,0,0,0,0,0,0,0
628096,0,0,0,0,0,0,0,0,0,0,0,0,0
628097,0,0,0,0,0,0,0,0,0,0,0,0,0
628098,0,0,0,0,0,0,0,0,0,0,0,0,0
628099,0,0,0,0,0,0,0,0,0,0,0,0,0
628102,0,0,0,0,0,0,0,0,0,0,0,0,0
628103,0,0,0,0,0,0,0,0,0,0,0,0,0
628104,0,0,0,0,0,0,0,0,0,0,0,0,0
628105,0,0,0,0,0,0,0,0,0,0,0,0,0
628106,0,0,0,0,0,0,0,0,0,0,0,0,0
628107,0,0,0,0,0,0,0,0,0,0,0,0,0
628110,0,0,0,0,0,0,0,0,0,0,0,0,0
628113,0,0,0,0,0,0,0,0,0,0,0,0,0
628114,0,0,0,0,0,0,0,0,0,0,0,0,0
628115,0,0,0,0,0,0,0,0,0,0,0,0,0
628116,0,0,0,0,0,0,0,0,0,0,0,0,0
628117,0,0,0,0,0,0,0,0,0,0,0,0,0
628118,0,0,0,0,0,0,0,0,0,0,0,0,0
628119,0,0,0,0,0,0,0,0,0,0,0,0,0
628120,0,0,0,0,0,0,0,0,0,0,0,0,0
628121,0,0,0,0,0,0,0,0,0,0,0,0,0
628122,0,0,0,0,0,0,0,0,0,0,0,0,0
628123,0,0,0,0,0,0,0,0,0,0,0,0,0
628124,0,0,0,0,0,0,0,0,0,0,0,0,0
628125,0,0,0,0,0,0,0,0,0,0,0,0,0
628126,0,0,0,0,0,0,0,0,0,0,0,0,0
628127,0,0,0,0,0,0,0,0,0,0,0,0,0
628128,0,0,0,0,0,0,0,0,0,0,0,0,0
628129,0,0,0,0,0,0,0,0,0,0,0,0,0
628130,0,0,0,0,0,0,0,0,0,0,0,0,0
628131,0,0,0,0,0,0,0,0,0,0,0,0,0
628132,0,0,0,0,0,0,0,0,0,0,0,0,0
628135,0,0,0,0,0,0,0,0,0,0,0,0,0
628136,0,0,0,0,0,0,0,0,0,0,0,0,0
628137,0,0,0,0,0,0,0,0,0,0,0,0,0
628138,0,0,0,0,0,0,0,0,0,0,0,0,0
628139,0,0,0,0,0,0,0,0,0,0,0,0,0
628140,0,0,0,0,0,0,0,0,0,0,0,0,0
628141,0,0,0,0,0,0,0,0,0,0,0,0,0
628142,0,0,0,0,0,0,0,0,0,0,0,0,0
628143,0,0,0,0,0,0,0,0,0,0,0,0,0
628144,0,0,0,0,0,0,0,0,0,0,0,0,0
628145,0,0,0,0,0,0,0,0,0,0,0,0,0
628146,0,0,0,0,0,0,0,0,0,0,0,0,0
628147,0,0,0,0,0,0,0,0,0,0,0,0,0
628148,0,0,0,0,0,0,0,0,0,0,0,0,0
628149,0,0,0,0,0,0,0,0,0,0,0,0,0
628150,0,0,0,0,0,0,0,0,0,0,0,0,0
628151,0,0,0,0,0,0,0,0,0,0,0,0,0
628152,0,0,0,0,0,0,0,0,0,0,0,0,0
628153,0,0,0,0,0,0,0,0,0,0,0,0,0
628154,0,0,0,0,0,0,0,0,0,0,0,0,0
628155,0,0,0,0,0,0,0,0,0,0,0,0,0
628156,0,0,0,0,0,0,0,1,0,0,0,0,0
628157,0,0,0,0,0,0,0,0,0,0,0,0,0
628158,0,0,0,0,0,0,0,0,0,0,0,0,0
628159,0,0,0,0,0,0,0,0,0,0,0,0,0
628160,0,0,0,0,0,0,0,0,0,0,0,0,0
628161,0,0,0,0,0,0,0,0,0,0,0,0,0
628162,0,0,0,0,0,0,0,0,0,0,0,0,0
628163,0,0,0,0,0,0,0,0,0,0,0,0,0
628164,0,0,0,0,0,0,0,0,0,0,0,0,0
628165,0,0,0,0,0,0,0,0,0,0,0,0,0
628166,0,0,0,0,0,0,0,0,0,0,0,0,0
628167,0,0,0,0,0,0,0,0,0,0,0,0,0
628168,0,0,0,0,0,0,0,0,0,0,0,0,0
628169,0,0,0,0,0,0,0,0,0,0,0,0,0
628170,0,0,0,0,0,0,0,0,0,0,0,0,0
628171,0,0,0,0,0,0,0,0,0,0,0,0,0
628172,0,0,0,0,0,0,0,0,0,0,0,0,0
628173,0,0,0,0,0,0,0,0,0,0,0,0,0
628174,0,0,0,0,0,0,0,0,0,0,0,0,0
628175,0,0,0,0,0,0,0,0,0,0,0,0,0
628176,0,0,0,0,0,0,0,0,0,0,0,0,0
628177,0,0,0,0,0,0,0,0,0,0,0,0,0
628178,0,0,0,0,0,0,0,0,0,0,0,0,0
628179,0,0,0,0,0,0,0,0,0,0,0,0,0
628182,0,0,0,0,0,0,0,0,0,0,0,0,0
628183,0,0,0,0,0,0,0,0,0,0,0,0,0
628184,0,0,0,0,0,0,0,0,0,0,0,0,0
628185,0,0,0,0,0,0,0,0,0,0,0,0,0
628186,0,0,0,0,0,0,0,0,0,0,0,0,0
628187,0,0,0,0,0,0,0,0,0,0,0,0,0
628188,0,0,0,0,0,0,0,0,0,0,0,0,0
628189,0,0,0,0,0,0,0,0,0,0,0,0,0
628190,0,0,0,0,0,0,0,0,0,0,0,0,0
628191,0,0,0,0,0,0,0,0,0,0,0,0,0
628192,0,0,0,0,0,0,0,0,0,0,0,0,0
628193,0,0,0,0,0,0,0,0,0,0,0,0,0
628194,0,0,0,0,0,0,0,0,0,0,0,0,0
628195,0,0,0,0,0,0,0,0,0,0,0,0,0
628196,0,0,0,0,0,0,0,0,0,0,0,0,0
628197,0,0,0,0,0,0,0,0,0,0,0,0,0
628198,0,0,0,0,0,0,0,0,0,0,0,0,0
628199,0,0,0,0,0,0,0,0,0,0,0,0,0
628200,0,0,0,0,0,0,0,0,0,0,0,0,0
628201,0,0,0,0,0,0,0,0,0,0,0,0,0
628202,0,0,0,0,0,0,0,0,0,0,0,0,0
628203,0,0,0,0,0,0,0,0,0,0,0,0,0
628204,0,0,0,0,0,0,0,0,0,0,0,0,0
628205,0,0,0,0,0,0,0,0,0,0,0,0,0
628206,0,0,0,0,0,0,0,0,0,0,0,0,0
628207,0,0,0,0,0,0,0,0,0,0,0,0,0
628208,0,0,0,0,0,0,0,0,0,0,0,0,0
628209,0,0,0,0,0,0,0,0,0,0,0,0,0
628403,0,0,0,0,0,0,0,0,0,0,0,0,0
628404,0,0,0,0,0,0,0,0,0,0,0,0,0
628405,0,0,0,0,0,0,0,0,0,0,0,0,0
628406,0,0,0,0,0,0,0,0,0,0,0,0,0
628407,0,0,0,0,0,0,0,0,0,0,0,0,0
628408,0,0,0,0,0,0,0,0,0,0,0,0,0
628409,0,0,0,0,0,0,0,0,0,0,0,0,0
628410,0,0,0,0,0,0,0,0,0,0,0,0,0
628411,0,0,0,0,0,0,0,0,0,0,0,0,0
628412,0,0,0,0,0,0,0,0,0,0,0,0,0
628413,0,0,0,0,0,0,0,0,0,0,0,0,0
628414,0,0,0,0,0,0,0,0,0,0,0,0,0
628415,0,0,0,0,0,0,0,0,0,0,0,0,0
628416,0,0,0,0,0,0,0,0,0,0,0,0,0
628419,0,0,0,0,0,0,0,0,0,0,0,0,0
628421,0,0,0,0,0,0,0,0,0,0,0,0,0
628423,0,0,0,0,0,0,0,0,0,0,0,0,0
628425,0,0,0,0,0,0,0,0,0,0,0,0,0
628426,0,0,0,0,0,0,0,0,0,0,0,0,0
628427,0,0,0,0,0,0,0,0,0,0,0,0,0
628429,0,0,0,0,0,0,0,0,0,0,0,0,0
